"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000541"|"20170829"|"#36084"|"20170828"|"0000000002"|"RB3A020639"|"MIAMI KIDS-DTZ9270-KISS-Tutina 2 Pezzi a Maniche Lunghe Lips-2 T"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36084"|"20170828"|"0000000004"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36084"|"20170828"|"0000000001"|"RB3A007730"|"COQ EN PATE-L15SACRUKMBPAN-Sacca Panda"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36119"|"20170828"|"0000000001"|"RB3A019940"|"MIAMI KIDS-S15901A-YELLOW-Sneaker Slip on Baby Giallo-26"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36085"|"20170828"|"0000000001"|"RB3A008439"|"BEATRIX NY-BEA0004.PA-Lunch Box Gufo Papar"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36117"|"20170828"|"0000000001"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36094"|"20170828"|"0000000001"|"RB3A020878"|"KG DESIGN-3036-Tovaglietta in Silicone Nuvoletta Rosa"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36106"|"20170828"|"0000000001"|"RB3A009004"|"TYRRELL KATZ-Sacca elefanti"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36106"|"20170828"|"0000000002"|"RB3A009313"|"ROCKETBABY-RBP15100302-Cesto per Passeggino Elefante Verde"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36087"|"20170828"|"0000000002"|"RB3A020605"|"MIAMI KIDS-KZDK-LEMON-Pantaloncini Corti Limoni-36 Mesi"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36087"|"20170828"|"0000000001"|"RB3A019527"|"FUNKY BOX-8718347900274-Scatola Petrol Dandelion"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36087"|"20170828"|"0000000004"|"RB3A020609"|"MIAMI KIDS-XTZ8208-Tutina senza Maniche a 2 Pezzi Squali-36 Mesi"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36087"|"20170828"|"0000000003"|"RB3A020601"|"MIAMI KIDS-KZDK-ANIMALS-Pantaloncini Corti Animali della Savana-36 Mesi"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36109"|"20170828"|"0000000001"|"RB3A015742"|"IIAMO-703-Cartucce termiche per biberon autoriscaldante"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36109"|"20170828"|"0000000002"|"RB3A015741"|"IIAMO-108-Biberon Go bianco e blu"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36092"|"20170828"|"0000000002"|"RB3A021214"|"OOGA-814-Set Pappa Aereo e Treno Blu"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36092"|"20170828"|"0000000001"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36082"|"20170828"|"0000000002"|"RB3A021007"|"CUP CATCHER-CC12NB-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Blu"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36082"|"20170828"|"0000000001"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36082"|"20170828"|"0000000004"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36082"|"20170828"|"0000000003"|"RB3A019977"|"BABY BANANA BRUSH-CORN001-Corn Cornelius"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36118"|"20170828"|"0000000001"|"RB3A020567"|"MIAMI KIDS-2DTZ9279-Tutina 2 Pezzi a Righe Grigio Floreale-12 Mesi"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36118"|"20170828"|"0000000002"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36118"|"20170828"|"0000000003"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36108"|"20170828"|"0000000003"|"RB3A012602"|"ROCKETBABY-RBP16312-Lampada Stella Blu"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36108"|"20170828"|"0000000001"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36108"|"20170828"|"0000000002"|"RB3A019455"|"FUNKY BOX-8718347900144-Scatola Piccola Azzurro Pastello con Stella Argento"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36088"|"20170828"|"0000000001"|"RB2000GS--LS-CO"|"SNURK-Lenzuolo/Copripiumino 140 x 220 +1 Federa-Copripiumino Ballerina"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36124"|"20170828"|"0000000001"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36123"|"20170828"|"0000000001"|"RB3A012369"|"SUPER PETIT-POUCHMASK002-Borsa My name is Super Petit"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36110"|"20170828"|"0000000001"|"RB3A007722"|"COQ EN PATE-L12ESACDOSMBGIR-Zaino Giraffa"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36110"|"20170828"|"0000000002"|"RB3A018718"|"COQ EN PATE-L17ESACRUKHIP-Coq en Pate Sacca Cavalluccio Marino"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36097"|"20170828"|"0000000001"|"RB3A021135"|"BUGGYGEAR-BHRTHKRED-HEART SHAPED STROLLER HOOK - SILVER/RED"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36097"|"20170828"|"0000000002"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36116"|"20170828"|"0000000001"|"RB3A009333"|"COQ EN PATE-L16SACRUKMBLEM-Sacca Lemure"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36083"|"20170828"|"0000000001"|"RB3A018717"|"COQ EN PATE-L17ESACRUKDAU-Coq en Pate Sacca Delfino"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36083"|"20170828"|"0000000004"|"RB3A008456"|"BEATRIX NY-BEA0003.PR-Zaino piccolo Drago Percival"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36083"|"20170828"|"0000000003"|"RB3A008955"|"TYRRELL KATZ-Bicchiere trasparente Giungla"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36083"|"20170828"|"0000000002"|"RB3A008954"|"TYRRELL KATZ-Bicchiere trasparente fattoria"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36089"|"20170828"|"0000000002"|"RB20006J"|"FCTRY-pcsta01-Ciuccio Gentleman"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36089"|"20170828"|"0000000001"|"RB20000Y"|"BABY ART-34120159-Magic box Bianco"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36105"|"20170828"|"0000000001"|"RB3A021225"|"NEW BALANCE-NBFS996GPI-Scarpa Kids Lifestyle PEACOAT Synthetic-7"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36102"|"20170828"|"0000000001"|"RB3A021205"|"OOGA-S830-Cucchiaio Aereo Blu"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36103"|"20170828"|"0000000001"|"RB3A009333"|"COQ EN PATE-L16SACRUKMBLEM-Sacca Lemure"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36103"|"20170828"|"0000000002"|"RB3A017865"|"TYRRELL KATZ-03KB-Under The Sea Kit Bag"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36111"|"20170828"|"0000000001"|"RB3A021215"|"OOGA-815-Set Pappa Aereo e Treno Verde"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36091"|"20170828"|"0000000001"|"RB3A019518"|"MICRO MOBILITY-MP37170-Micro Mobility Monopattino Mini2go Deluxe Plus Rosa"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36093"|"20170828"|"0000000001"|"RB3A009005"|"TYRRELL KATZ-Sacca principesse"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36093"|"20170828"|"0000000003"|"RB3A009059"|"TYRRELL KATZ-Trousse principesse"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36093"|"20170828"|"0000000002"|"RB3A009042"|"TYRRELL KATZ-Asciugamano principesse"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36104"|"20170828"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36115"|"20170828"|"0000000001"|"RB3A014886"|"ROCKETBABY-RBP16349-Sacco Nanna Balena Rosso Lava"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36081"|"20170828"|"0000000001"|"RB3A014022"|"NIKE-454478-PICO 4 (TDV) ROSA 5C-EU21"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#36034"|"20170827"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#35876"|"20170823"|"0000000001"|"RB3A020802"|"STEPHEN JOSEPH-SJ101185-Borraccia Morbida Tigrotto"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#35876"|"20170823"|"0000000002"|"RB3A020798"|"STEPHEN JOSEPH-SJ101129-Borraccia Morbida Pirata"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#35437"|"20170818"|"0000000001"|"RB3A020444"|"IGOR SHOES-S10104-022-Sandali Ragnetto Tobby Rosa-20"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#34451A"|"20170809"|"0000000012"|"RB3A020114"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-26"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#35211E"|"20170809"|"0000000001"|"RB3A020360"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-20"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#35257E"|"20170809"|"0000000001"|"RB3A020341"|"IGOR SHOES-S10146-032-Sandali Bondi Bicolor Navy e Verde-18"|"0000000001"|"0000000001"
"0000000541"|"20170829"|"#35124"|"20170806"|"0000000001"|"RB3A020003"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-24"|"0000000001"|"0000000001"
