"SpeNumeroOrdine"|"SpeNumeroProtocollo"|"SpeEtichettaCollo"|"SpeTrackingNumero"|"SpeDataImport"|"SpeRigaOrdine"|"SpeArtCodice"|"SpeArtDescrizione"|"SpeArtQta"|"SpeCostoContrassegno"
"#34618"|"33800317"|"00000000000000368689"|"201705005317038"|"20170809"|"2"|"RB3A021277"|"QAMELEO-LUS001F-Specchio Morbido Onde"|"0000000001"|"0000000.00"
"#34576"|"33801317"|"00000000000000368079"|"201705005316761"|"20170809"|"1"|"RB3A021081"|"WE MIGHT BE TINY-WT-BO-004-Tovaglietta in Silicone Orso Menta"|"0000000001"|"0000000.00"
"#34297"|"33802317"|"00000000000000368329"|"201705005316900"|"20170809"|"1"|"RB3A021073"|"WE MIGHT BE TINY-WT-BN-003-Tovaglietta in Silicone Coniglietto Rosa"|"0000000001"|"0000000.00"
"#35311"|"33803317"|"00000000000000367839"|"201705005316680"|"20170809"|"1"|"RB20003Y"|"ELODIE DETAILS-103880-Zaino Petit Royal Pink"|"0000000001"|"0000000.00"
"#35307"|"33804317"|"00000000000000367939"|"201705005317346"|"20170809"|"1"|"RB3A012600"|"ROCKETBABY-RBP16310-Lampada Stella Bianca"|"0000000001"|"0000000.00"
"#35305"|"33805317"|"00000000000000368359"|"201705005316903"|"20170809"|"1"|"RB3A009923"|"A LITTLE LOVELY COMPANY-CUWM005-Cuscinetto Anguria"|"0000000001"|"0000000.00"
"#35305"|"33805317"|"00000000000000368359"|"201705005316903"|"20170809"|"2"|"RB3A018393"|"A LITTLE LOVELY COMPANY-LTST049-Lucine LED Colorate Stelline Pastello"|"0000000001"|"0000000.00"
"#35305"|"33805317"|"00000000000000368359"|"201705005316903"|"20170809"|"3"|"RB3A015269"|"MINIROOM-MR-C-004-Cuscino Stella Rosa"|"0000000001"|"0000000.00"
"#35302"|"33806317"|"00000000000000368039"|"201705005316749"|"20170809"|"1"|"RB3A018197"|"ELODIE DETAILS-103786-MATERASSINO DA PASSEGGINO POWDER PINK"|"0000000001"|"0000000.00"
"#35301"|"33807317"|"00000000000000367899"|"201705005316700"|"20170809"|"1"|"RB3A011136"|"ROCKETBABY-RBP16305-Cesto Contenitore ZigZag Rosso"|"0000000001"|"0000000.00"
"#35299"|"33808317"|"00000000000000367949"|""|"20170809"|"1"|"RB3A020244"|"DOODOO-131-BabiAge DooDoo NightLight 131"|"0000000001"|"0000000.00"
"#35296"|"33809317"|"00000000000000367889"|"201705005316702"|"20170809"|"1"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000.00"
"#35292"|"33810317"|"00000000000000368869"|"201705005317475"|"20170809"|"1"|"RB3A017743"|"KAISER-65708224-Sacco passeggino Igloo Grigio 105x48"|"0000000001"|"0000000.00"
"#35292"|"33810317"|"00000000000000368869"|"201705005317475"|"20170809"|"2"|"RB3A021004"|"CUP CATCHER-CC01AQ-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Acqua"|"0000000001"|"0000000.00"
"#35292"|"33810317"|"00000000000000368869"|"201705005317475"|"20170809"|"3"|"RB3A021134"|"KIDSME-9655-Accessorio per la Dentizione Ghiacciolo Moo Moo"|"0000000001"|"0000000.00"
"#35292"|"33810317"|"00000000000000368869"|"201705005317475"|"20170809"|"4"|"RB3A018199"|"ELODIE DETAILS-103795-ZANZARIERA PER PASSEGGINO BLACK EDITION"|"0000000001"|"0000000.00"
"#35283"|"33811317"|"00000000000000368669"|"201705005317029"|"20170809"|"1"|"RB3A008455"|"BEATRIX NY-BEA0003.PE-Zaino piccolo Polipo Penelope"|"0000000001"|"0000000.00"
"#35283"|"33811317"|"00000000000000368669"|"201705005317029"|"20170809"|"2"|"RB3A021325"|"LITTLELIFE-L12330-Zaino 3+ anni Dinosauro"|"0000000001"|"0000000.00"
"#35278"|"33812317"|"00000000000000368179"|"201705005316799"|"20170809"|"1"|"RB3A020710"|"ROCKETBABY-RBP16372-Set 2 Swaddle 60 x 70 cm Flamingo e Rana"|"0000000001"|"0000000.00"
"#35273"|"33813317"|"00000000000000368809"|"201705005317243"|"20170809"|"1"|"RB3A019770"|"BIG MOUTH-BMBT-EM-Beach Blanket Emoji 1.5m NEW"|"0000000001"|"0000000.00"
"#35273"|"33813317"|"00000000000000368809"|"201705005317243"|"20170809"|"2"|"RB3A019771"|"BIG MOUTH-BMBT-SB-Beach Blanket Strawberry 1.5m NEW"|"0000000001"|"0000000.00"
"#35273"|"33813317"|"00000000000000368809"|"201705005317243"|"20170809"|"3"|"RB3A013575"|"BLADEeROSE-5060257465798-Leggings Crazy Cat 3-4y"|"0000000001"|"0000000.00"
"#35273"|"33813317"|"00000000000000368809"|"201705005317243"|"20170809"|"4"|"RB3A013778"|"BLADEeROSE-5060257466191-Leggings Pineapple 3-4y"|"0000000001"|"0000000.00"
"#35273"|"33813317"|"00000000000000368809"|"201705005317243"|"20170809"|"5"|"RB3A013982"|"BLADEeROSE-5060257465637-Leggings Tractor 2-3y"|"0000000001"|"0000000.00"
"#35273"|"33813317"|"00000000000000368809"|"201705005317243"|"20170809"|"6"|"RB3A013892"|"BLADEeROSE-5060257461899-Leggings Rocket 2-3y"|"0000000001"|"0000000.00"
"#35272"|"33814317"|"00000000000000368679"|"201705005317025"|"20170809"|"1"|"RB3A008455"|"BEATRIX NY-BEA0003.PE-Zaino piccolo Polipo Penelope"|"0000000001"|"0000000.00"
"#35272"|"33814317"|"00000000000000368679"|"201705005317025"|"20170809"|"2"|"RB3A008452"|"BEATRIX NY-BEA0003.LU-Zaino piccolo Balena Lucas"|"0000000001"|"0000000.00"
"#35266"|"33815317"|"00000000000000368369"|"201705005316941"|"20170809"|"1"|"RB3A009395"|"ELODIE DETAILS-103137-Cordoncino Ciuccio - Zebra Sunshine"|"0000000001"|"0000000.00"
"#35266"|"33815317"|"00000000000000368369"|"201705005316941"|"20170809"|"2"|"RB3A009843"|"ELODIE DETAILS-103415-Bavaglino Mongolfiera"|"0000000001"|"0000000.00"
"#35266"|"33815317"|"00000000000000368369"|"201705005316941"|"20170809"|"3"|"RB3A009852"|"ELODIE DETAILS-103444-Bavaglino Bandana Zebra Sunshine"|"0000000001"|"0000000.00"
"#35265"|"33816317"|"00000000000000368129"|"201705005316800"|"20170809"|"1"|"RB3A019954"|"MIAMI KIDS-S15901A-LIGHTBLUE-Sneaker Slip on Baby Azzurro-24"|"0000000001"|"0000000.00"
"#35264"|"33817317"|"00000000000000367999"|"201705005316758"|"20170809"|"1"|"RB3A021094"|"FREDS SWIM ACADEMY-10110-Ciambella Salvagente Rossa"|"0000000001"|"0000000.00"
"#35263"|"33818317"|"00000000000000368299"|"201705005316891"|"20170809"|"1"|"RB3A020977"|"BUGGYGEAR-BSUNCPINK-STROLLER SUNVISOR UPF50 - PINK PETALS"|"0000000001"|"0000000.00"
"#35263"|"33818317"|"00000000000000368299"|"201705005316891"|"20170809"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#35263"|"33818317"|"00000000000000368299"|"201705005316891"|"20170809"|"3"|"RB3A020874"|"LA MILLOU PARENTS PRIDE-PIG-HL-RY-Cuscino Porcellino Hello Llamas"|"0000000001"|"0000000.00"
"#35261"|"33819317"|"00000000000000368499"|"201705005316940"|"20170809"|"1"|"RB3A010938"|"KUK-F110-25-Set 2 Teli Multiuso Balena Blu 120x120"|"0000000001"|"0000000.00"
"#35261"|"33819317"|"00000000000000368499"|"201705005316940"|"20170809"|"2"|"RB3A010298"|"KUK-F115-18-Set 2 Copertine 70x60 Volpe"|"0000000001"|"0000000.00"
"#35261"|"33819317"|"00000000000000368499"|"201705005316940"|"20170809"|"3"|"RB3A020710"|"ROCKETBABY-RBP16372-Set 2 Swaddle 60 x 70 cm Flamingo e Rana"|"0000000001"|"0000000.00"
"#35255"|"33820317"|"00000000000000368189"|"201705005316793"|"20170809"|"1"|"RB3A020908"|"PLAY e GO-cactus-Sacco Portagiochi Cactus"|"0000000001"|"0000000.00"
"#35252"|"33821317"|"00000000000000368929"|"201705005317618"|"20170809"|"1"|"RB3A011622"|"BIG MOUTH-BMPFBS-Ciambellone gonfiabile XXL Cigno nero"|"0000000001"|"0000000.00"
"#35252"|"33821317"|"00000000000000368929"|"201705005317618"|"20170809"|"2"|"RB3A008439"|"BEATRIX NY-BEA0004.PA-Lunch Box Gufo Papar"|"0000000001"|"0000000.00"
"#35252"|"33821317"|"00000000000000368929"|"201705005317618"|"20170809"|"3"|"RB2000GX--LS-CO"|"SNURK-Lenzuolo/Copripiumino 140 x 220 +1 Federa-Copripiumino Principessa"|"0000000001"|"0000000.00"
"#35252"|"33821317"|"00000000000000368929"|"201705005317618"|"20170809"|"4"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000.00"
"#35248"|"33822317"|"00000000000000368119"|"201705005316791"|"20170809"|"1"|"RB3A020243"|"NUOTA CON FLIPPER-2000994052083-CELESTE-Ciambella Collo Azzurra"|"0000000001"|"0000000.00"
"#35223"|"33823317"|"00000000000000368549"|"201705005316992"|"20170809"|"1"|"RB3A017489"|"EFFII-5901832944683-Cuscino Allattamento Luna Verde Menta XXL"|"0000000001"|"0000000.00"
"#35047"|"33824317"|"00000000000000368629"|"201705005317031"|"20170809"|"1"|"RB3A020609"|"MIAMI KIDS-XTZ8208-Tutina senza Maniche a 2 Pezzi Squali-36 Mesi"|"0000000001"|"0000000.00"
"#35047"|"33824317"|"00000000000000368629"|"201705005317031"|"20170809"|"2"|"RB3A020987"|"MINILAND-89152-Thermos per Pappe e Bevande con Contenitori Ermetici Blu"|"0000000001"|"0000000.00"
"#35047"|"33824317"|"00000000000000368629"|"201705005317031"|"20170809"|"3"|"RB3A020160"|"IGOR SHOES-S10107-188-Sandali da Spiaggia Tenis Acquamarina-24"|"0000000001"|"0000000.00"
"#34959"|"33825317"|"00000000000000368719"|"201705005317096"|"20170809"|"1"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000.00"
"#34959"|"33825317"|"00000000000000368719"|"201705005317096"|"20170809"|"2"|"RB3A021220"|"NEW BALANCE-NBKL574CPC-Scarpa Kids Lifestyle PINK Leather W-1"|"0000000001"|"0000000.00"
"#34908"|"33826317"|"00000000000000368649"|"201705005317028"|"20170809"|"1"|"RB2000ZB"|"Play e go-CLASSIC_GREEN-Sacco Portagiochi Verde"|"0000000001"|"0000000.00"
"#34908"|"33826317"|"00000000000000368649"|"201705005317028"|"20170809"|"2"|"RB3A020877"|"KG DESIGN-3037-Tovaglietta in Silicone Nuvoletta Azzurra"|"0000000002"|"0000000.00"
"#34908"|"33826317"|"00000000000000368649"|"201705005317028"|"20170809"|"3"|"RB3A011636"|"BIG MOUTH-BMBTDO-Telo da mare XXL Ciambella alla Fragola"|"0000000001"|"0000000.00"
"#34861"|"33827317"|"00000000000000368059"|"201705005316760"|"20170809"|"1"|"RB3A021277"|"QAMELEO-LUS001F-Specchio Morbido Onde"|"0000000001"|"0000000.00"
"#34783"|"33828317"|"00000000000000368509"|"201705005316948"|"20170809"|"1"|"RB3A020018"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-21"|"0000000001"|"0000000.00"
"#34773"|"33829317"|"00000000000000368699"|"201705005317091"|"20170809"|"1"|"RB3A020716"|"ROCKETBABY-RBP16378-Set 6 Swaddle Clips Gradazione Nera per Passeggino e Culla"|"0000000001"|"0000000.00"
"#34773"|"33829317"|"00000000000000368699"|"201705005317091"|"20170809"|"2"|"RB3A020986"|"TOBY TIGER-BLBJUNG01-Copertina in Cotone Amici della Savana"|"0000000001"|"0000000.00"
"#34773"|"33829317"|"00000000000000368699"|"201705005317091"|"20170809"|"3"|"RB3A020572"|"MIAMI KIDS-2DTZ9288-Tutina 2 Pezzi a Righe Gialla-24 Mesi"|"0000000001"|"0000000.00"
"#34762"|"33830317"|"00000000000000368519"|"201705005316949"|"20170809"|"1"|"RB3A019998"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-19"|"0000000001"|"0000000.00"
"#34755"|"33831317"|"00000000000000368819"|"201705005317316"|"20170809"|"1"|"RB3A013056"|"BAMBOOM-104-000-003-AIR 'N GO - Stroller mattress GRIGIO-0"|"0000000001"|"0000000.00"
"#34755"|"33831317"|"00000000000000368819"|"201705005317316"|"20170809"|"2"|"RB3A021274"|"QAMELEO-ZEB001-Gioco Zebra Joyful"|"0000000001"|"0000000.00"
"#34755"|"33831317"|"00000000000000368819"|"201705005317316"|"20170809"|"3"|"RB3A021279"|"QAMELEO-LUS001K-Specchio Morbido Fiori"|"0000000001"|"0000000.00"
"#34755"|"33831317"|"00000000000000368819"|"201705005317316"|"20170809"|"4"|"RB3A015209"|"INNOBABY-IN-AQ-C02-Innobaby - AquaHeat Cool Pack - Rectangle"|"0000000001"|"0000000.00"
"#34755"|"33831317"|"00000000000000368819"|"201705005317316"|"20170809"|"5"|"RB3A020987"|"MINILAND-89152-Thermos per Pappe e Bevande con Contenitori Ermetici Blu"|"0000000001"|"0000000.00"
"#34755"|"33831317"|"00000000000000368819"|"201705005317316"|"20170809"|"6"|"RB3A021004"|"CUP CATCHER-CC01AQ-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Acqua"|"0000000001"|"0000000.00"
"#34716"|"33832317"|"00000000000000368409"|"201705005316986"|"20170809"|"1"|"RB3A020988"|"MINILAND-89153-Thermos per Pappe e Bevande con Contenitori Ermetici Rosa"|"0000000001"|"0000000.00"
"#34709"|"33833317"|"00000000000000368799"|"201705005317238"|"20170809"|"1"|"RB3A020990"|"MINILAND-89139-Borsa isotermica con 2 Contenitori Ermetici Rosa"|"0000000001"|"0000000.00"
"#34709"|"33833317"|"00000000000000368799"|"201705005317238"|"20170809"|"2"|"RB3A020989"|"MINILAND-89072-Borsa isotermica con 2 Contenitori Ermetici Blu"|"0000000001"|"0000000.00"
"#34709"|"33833317"|"00000000000000368799"|"201705005317238"|"20170809"|"3"|"RB3A016594"|"THE REWARD BOX-700461569534-La Cassetta Delle Fate"|"0000000001"|"0000000.00"
"#34709"|"33833317"|"00000000000000368799"|"201705005317238"|"20170809"|"4"|"RB3A021120"|"TOMY-LCE72378-Gioco per Bagnetto Coni Gelato"|"0000000001"|"0000000.00"
"#34709"|"33833317"|"00000000000000368799"|"201705005317238"|"20170809"|"5"|"RB3A019869"|"SKIP HOP-252305-Bottiglia da Viaggio con cannuccia-APE"|"0000000001"|"0000000.00"
"#34709"|"33833317"|"00000000000000368799"|"201705005317238"|"20170809"|"6"|"RB3A020684"|"MIAMI KIDS-CC00354-Tutina Intera a Maniche Corte Nuvoletta Felice-24 Mesi"|"0000000001"|"0000000.00"
"#34709"|"33833317"|"00000000000000368799"|"201705005317238"|"20170809"|"7"|"RB3A019874"|"SKIP HOP-252332-Bottiglia da Viaggio con cannuccia-UNICORNO"|"0000000001"|"0000000.00"
"#34648"|"33834317"|"00000000000000368479"|"201705005316946"|"20170809"|"1"|"RB3A020140"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-20"|"0000000001"|"0000000.00"
"#34646"|"33835317"|"00000000000000368609"|"201705005317036"|"20170809"|"1"|"RB3A021201"|"STICKY BELLIES-362-Adesivi Hello Baby"|"0000000001"|"0000000.00"
"#34279"|"33836317"|"00000000000000368659"|"201705005317026"|"20170809"|"1"|"RB3A009436"|"ESTHEX-010339-Bambola Naomie"|"0000000001"|"0000000.00"
"#34279"|"33836317"|"00000000000000368659"|"201705005317026"|"20170809"|"2"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000.00"
"#35155"|"33837317"|"00000000000000368049"|"201705005316759"|"20170809"|"1"|"RB3A021278"|"QAMELEO-LUS001P-Specchio Morbido Righe"|"0000000001"|"0000000.00"
"#34284"|"33838317"|"00000000000000368579"|"201705005316996"|"20170809"|"1"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000.00"
"#34304"|"33839317"|"00000000000000368309"|"201705005316897"|"20170809"|"2"|"RB3A021075"|"WE MIGHT BE TINY-WT-BN-006-Tovaglietta in Silicone Coniglietto Azzurro"|"0000000001"|"0000000.00"
"#34222"|"33840317"|"00000000000000368269"|"201705005316865"|"20170809"|"1"|"RB3A018674"|"NUM NUM-NUM100-Num Num Set 2 Cucchiai"|"0000000001"|"0000045.82"
"#34222"|"33840317"|"00000000000000368269"|"201705005316865"|"20170809"|"2"|"RB3A018660"|"LOLLIPOPS AND MORE-2952349928010-Lollipops and More Macaron Shorty Necklace Blue Green"|"0000000001"|"0000045.82"
"#34215"|"33841317"|"00000000000000368139"|"201705005316798"|"20170809"|"1"|"RB3A019959"|"MIAMI KIDS-S15901A-NAVYBLUE-Sneaker Slip on Baby Blu Navy-21"|"0000000001"|"0000027.76"
"#34264"|"33842317"|"00000000000000368349"|"201705005316902"|"20170809"|"1"|"RB3A013053"|"A LITTLE LOVELY COMPANY-LTSP030-Lampada Mini Stella Rosa"|"0000000001"|"0000000.00"
"#34264"|"33842317"|"00000000000000368349"|"201705005316902"|"20170809"|"2"|"RB3A018403"|"A LITTLE LOVELY COMPANY-LTCP054-Lampada Mini  Nuvoletta Rosa"|"0000000001"|"0000000.00"
"#34264"|"33842317"|"00000000000000368349"|"201705005316902"|"20170809"|"3"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000.00"
"#34243"|"33843317"|"00000000000000368429"|"201705005316943"|"20170809"|"1"|"RB3A020701"|"ROCKETBABY-RBP16363-Set 2 Swaddle 120 x 120 cm Black House e Kong Fu Panda"|"0000000001"|"0000000.00"
"#34451"|"33844317"|"00000000000000368949"|"201705005317801"|"20170809"|"1"|"RB2000JV-DE-M2-CO"|"LIMOBASICS-09520R_DEN_62-Body Kimono a Manica Corta"|"0000000001"|"0000000.00"
"#34451"|"33844317"|"00000000000000368949"|"201705005317801"|"20170809"|"10"|"RB3A010600"|"KUK-FC618-06-Cardigan Volpe Blu 3-6 mesi"|"0000000001"|"0000000.00"
"#34451"|"33844317"|"00000000000000368949"|"201705005317801"|"20170809"|"11"|"RB3A017869"|"CHILDHOME-CHBTUB-BABY TUB BUCKET BLUE"|"0000000001"|"0000000.00"
"#34451"|"33844317"|"00000000000000368949"|"201705005317801"|"20170809"|"12"|"RB3A021079"|"WE MIGHT BE TINY-WB-BC-006-Tovaglietta in Silicone Gatto Azzurro"|"0000000001"|"0000000.00"
"#34451"|"33844317"|"00000000000000368949"|"201705005317801"|"20170809"|"13"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000002"|"0000000.00"
"#34451"|"33844317"|"00000000000000368949"|"201705005317801"|"20170809"|"2"|"RB3A010608"|"KUK-FC646-06-Cardigan Amici del bosco Verde 3-6 mesi"|"0000000001"|"0000000.00"
"#34451"|"33844317"|"00000000000000368949"|"201705005317801"|"20170809"|"3"|"RB3A018316"|"KUK-FT314-06-Pantaloni Azzurro Ceruleo-3-6 Mesi"|"0000000001"|"0000000.00"
"#34451"|"33844317"|"00000000000000368949"|"201705005317801"|"20170809"|"4"|"RB3A010618"|"KUK-FT300-06-Pantaloni Bianchi 3-6 mesi"|"0000000001"|"0000000.00"
"#34451"|"33844317"|"00000000000000368949"|"201705005317801"|"20170809"|"5"|"RB3A018803"|"NOPPIES-74331_C140-Noppies Pantalone Fai Blu Baby-62 cm"|"0000000001"|"0000000.00"
"#34451"|"33844317"|"00000000000000368949"|"201705005317801"|"20170809"|"6"|"RB3A018962"|"NOPPIES-74346_C140-Noppies Cappello da Sole Blu con Squali Baby-0-3 Mesi"|"0000000001"|"0000000.00"
"#34451"|"33844317"|"00000000000000368949"|"201705005317801"|"20170809"|"7"|"RB3A020114"|"IGOR SHOES-S10107-083-Sandali da Spiaggia Tenis Azzurro-26"|"0000000001"|"0000000.00"
"#34451"|"33844317"|"00000000000000368949"|"201705005317801"|"20170809"|"8"|"RB3A018166"|"ELODIE DETAILS-103448-BAVAGLINO BANDANA PRETTY PETROL"|"0000000001"|"0000000.00"
